鸡犬升天,10.549401181905813
先声夺人,10.549345559128353
药到病除,10.549338164249534
过都历块,10.54933545320398
相时而动,10.54933070761755
偷工减料,10.549327528266161
乌白马角,10.549289349112756
肝胆欲碎,10.549252233933599
黄钟毁弃,10.549244565493241
折长补短,10.54913859946979
洪乔捎书,10.549086224489804
良辰媚景,10.549039418775235
言归和好,10.549015019647351
七拱八翘,10.548878981603943
下塞上聋,10.548766715315177
漆黑一团,10.548752168852303
休养生息,10.548650845931249
杨生黄雀,10.548604607263266
痛湔宿垢,10.548596645561577
同业相仇,10.548399944410471
寸心千古,10.54823012239407
八仙过海,10.548229292829848
法海无边,10.548173959298296
四肢百体,10.548149557467848
仙山琼阁,10.548014475024441
鸟啼花怨,10.547961617145376
虚度年华,10.54795627432113
遭劫在数,10.547901337515423
渭川千亩,10.547860060166625
相沿成俗,10.547736171280977
按图索骏,10.547646797605527
断井颓垣,10.547600916470483
胡吃海喝,10.547540812507044
卖官鬻爵,10.547323508076303
天理良心,10.54725461650678
昂首天外,10.547243929418745
瓶罄罍耻,10.547217955958827
水流云散,10.547173056188573
应节合拍,10.547153425198747
偃武崇文,10.547089432741608
明眸善睐,10.54696905142061
刀光血影,10.546752865759272
守分安常,10.546726398290406
眼笑眉飞,10.546665027405878
金石之坚,10.546601540416946
流言蜚语,10.54659233746208
包羞忍耻,10.546531164388256
破死忘生,10.546514518558334
超前绝后,10.54631031271286
黄锺毁弃,10.546256529047959
察言观色,10.546030978690757
盘游无度,10.545950977250342
断齑块粥,10.545908818597956
画水镂冰,10.545763305499003
连镳并轸,10.545746098276402
安常处顺,10.54565128569544
互相推诿,10.545592522833562
千磨百折,10.545575843581805
森罗万象,10.545422880048143
雕章绘句,10.545388565903396
不足为奇,10.545303597440464
众难群疑,10.545294075169256
余业遗烈,10.545275656317546
桀敖不驯,10.54513118194795
搜奇抉怪,10.545103998751745
排忧解难,10.545049894021131
泥名失实,10.544965860356633
旁枝末节,10.544959752769609
不分青白,10.544926032412182
死求白赖,10.544890303678695
长恶不悛,10.544882600313853
贼人胆虚,10.544877608876003
天灾地妖,10.544787232800264
额蹙心痛,10.544751690466354
安贫守道,10.544680725706163
买田阳羡,10.544547687526949
我见犹怜,10.544530535680048
逸韵高致,10.544514891773707
黄泉之下,10.544410074441029
握素披黄,10.544287249355689
灰头土面,10.544159782468125
迎风待月,10.54413359803412
魂亡胆落,10.544028624497123
腹诽心谤,10.544007613323068
猛虎深山,10.5439512188783
投山窜海,10.543800761825434
若涉渊冰,10.543735162633443
淫心匿行,10.54361413959931
丢盔弃甲,10.543547377786997
缟纻之交,10.543486922226625
如箭在弦,10.543483144155632
泛泛之交,10.543435617511408
笔底春风,10.543307398638941
水到渠成,10.543263307016197
计穷力极,10.54279617058701
目断魂销,10.542626717561184
饮食男女,10.54256244711137
穿房入户,10.542531015634411
万语千言,10.542521211983255
前街后巷,10.54249453513344
众流归海,10.542387103866893
身败名隳,10.542334454860205
井蛙醯鸡,10.542325098943484
入海算沙,10.542260866628457
宾来如归,10.542243655148415
驹光过隙,10.542009236061379
玉走金飞,10.541911451565136
穿井得人,10.541814788633305
戴发含牙,10.541715453040554
听人穿鼻,10.54167618186577
枯耘伤岁,10.541555321078638
韩海苏潮,10.54148508389817
从长计较,10.541470018132056
不露声色,10.541350170796953
充耳不闻,10.54131012709586
心手相应,10.541258323139955
狰狞面目,10.541225540630183
眼花雀乱,10.540921030246855
浮收勒折,10.54082183075382
淫辞邪说,10.540786334985285
流星飞电,10.540744217527095
金口玉牙,10.5407329688916
含英咀华,10.540622822856541
有目无睹,10.54061680496413
萧墙祸起,10.540610426368861
日角偃月,10.540593797217957
高文典策,10.54049820813599
成群集党,10.540478393812744
绿叶成阴,10.540329329566877
狼突鸱张,10.540283915808596
无疾而终,10.540264434354613
同德协力,10.539962237886238
惨绿少年,10.539902520685777
消愁解闷,10.539888725241797
家道中落,10.53985059956527
高谈雄辩,10.539830144555442
一团漆黑,10.539787384201727
焦眉苦脸,10.539755582725041
呆里撒奸,10.539755176557076
除恶务本,10.539740486262833
怒目金刚,10.53968834217419
高文典册,10.53965282791098
版筑饭牛,10.539611840860191
争强显胜,10.539598417514531
末节细行,10.539591028125084
如蹈汤火,10.539487261821696
不干不净,10.53947979125427
雕章缛彩,10.53933891180414
无可名状,10.53927972350318
孔武有力,10.539215460016132
通文调武,10.539176727997246
两头和番,10.538978648977283
同病相怜,10.53885917896254
绿叶成荫,10.5388552930014
七穿八烂,10.538831511803645
声如洪钟,10.538697485323135
侯门似海,10.538627530627313
高谈弘论,10.538615526527204
心神恍惚,10.538604881336775
八面张罗,10.53851379757397
欺公罔法,10.538456233003409
连天匝地,10.538387493457876
乘高决水,10.537994639498892
傲慢少礼,10.537906711624288
不露形色,10.537812394251917
等因奉此,10.537690026609626
不忘沟壑,10.537662432721671
二三其德,10.537628231927865
斗米尺布,10.537505852642644
面如土色,10.537442652700223
手无寸刃,10.53741626684976
剖蚌求珠,10.537164703487333
流离播越,10.537095557132231
一家之作,10.537071103899082
穿凿附会,10.537010682042858
刀枪不入,10.53689776255637
膏唇贩舌,10.536828882405063
娇皮嫩肉,10.536813639847123
云收雨散,10.536330315381992
餐霞饮景,10.536281921594867
如汤沃雪,10.535988200999368
恶直丑正,10.535931790276821
将信将疑,10.535889553734462
中馈犹虚,10.535862333638935
假途灭虢,10.535816186512278
乔装打扮,10.535802944971904
叩阍无路,10.535796563244576
同日而语,10.535773518038837
恩重泰山,10.535735945234759
鹰头雀脑,10.5356564896549
乔妆打扮,10.53561109329366
珠窗网户,10.535533124521729
撑肠拄腹,10.535302945583204
兵临城下,10.535272366324053
纳新吐故,10.53523973467994
声威大震,10.53503581883476
叫苦不迭,10.534912348672016
四海承风,10.53483494819793
割地称臣,10.534782044009878
怙终不悔,10.534529903045401
坚强不屈,10.53442050730983
智周万物,10.534385474305475
如梦初觉,10.534375784291255
琪花瑶草,10.534331541734748
东躲西藏,10.534323236382265
拿腔作势,10.534222260986374
翠围珠绕,10.534197139174921
高头讲章,10.534109658655005
万古长存,10.53395536623176
爱钱如命,10.533915320662459
烈火真金,10.533672470623907
越鸟南栖,10.533669172720655
罪不容诛,10.5333689412538
柴天改物,10.533279171864747
冰炭不投,10.533257226924698
众毁销骨,10.533114340638468
通宵彻旦,10.53306604989305
月明星稀,10.53298674100998
了无惧色,10.532980930193458
富贵不淫,10.532961075521978
寝苫枕戈,10.53295160945712
涓滴微利,10.53270195634739
蹈赴汤火,10.532657423453843
转祸为福,10.532590133468664
回光反照,10.532524710263342
慌作一团,10.532504556355118
超今绝古,10.532356772629562
比肩接踵,10.532238956005815
焦头烂额,10.532092222450643
椒焚桂折,10.532075887282371
拘神遣将,10.53194154382058
循环往复,10.531938946248186
大败亏输,10.531904277069758
金尽裘敝,10.531856677520274
拿腔做势,10.531827733939014
跖犬吠尧,10.53177279239839
金尽裘弊,10.531704601096209
指日而待,10.531554355256091
如石投水,10.531461515009678
卧虎藏龙,10.531134549414508
人以群分,10.53105666614036
女织男耕,10.530942039235102
燋头烂额,10.530874808602208
卖爵鬻官,10.530818096598628
自取咎戾,10.530682601876826
舌端月旦,10.530657056691991
直捣黄龙,10.530646323426415
鼠首偾事,10.530621328037167
涕泪交流,10.530613325263833
削草除根,10.530542149668216
一口一声,10.530517534268695
虎头蛇尾,10.530337737618382
回光返照,10.530271787018961
不教而杀,10.530247055593877
鸾音鹤信,10.53017748398546
丰神绰约,10.530168244150275
锦团花簇,10.530081205249305
病入膏肓,10.53003199424817
妇人之仁,10.529834408842806
肉眼凡胎,10.529722192749764
安危与共,10.529642239042266
优胜劣败,10.529591159945317
虎踞鲸吞,10.529588104713666
上和下睦,10.529582843018462
自作主张,10.529561120542155
争先恐后,10.529508416274327
生杀予夺,10.529456599538449
椎心泣血,10.52941385762094
襟怀坦白,10.529339794649566
误付洪乔,10.529305615916522
慌做一团,10.52921102673495
因任授官,10.529157127516337
徇国忘身,10.529098252387763
了然于胸,10.529002562887776
遮掩耳目,10.528930588942087
杳如黄鹤,10.52892548744009
一心二用,10.528916806353045
千秋万古,10.528757863293688
通真达灵,10.52873192462183
鲍子知我,10.528535627782654
比肩接迹,10.528381788700452
妄口巴舌,10.528373322427958
收因种果,10.528370660295229
伺瑕导蠙,10.528355475102313
察颜观色,10.52817901908836
举手相庆,10.52790846536838
光采夺目,10.527856070169431
唇腐齿落,10.527789711397203
将伯之呼,10.527667470463113
牛口之下,10.527644760554177
心事重重,10.527489355873797
真知卓见,10.527381236984809
东奔西撞,10.527360457004011
光彩夺目,10.527358868170701
聚讼纷纭,10.527330061329623
如水投石,10.52718233778531
真知灼见,10.527087053937015
雾阁云窗,10.52706467537692
待月西厢,10.527043072077948
驷马轩车,10.526788134432513
鸾吟凤唱,10.526772956202691
五体投诚,10.526766085628356
目见耳闻,10.526714092732332
悬车之年,10.526617623847171
惊心破胆,10.526421782567011
千金一壸,10.526404409606341
颖脱而出,10.526354290318464
去邪归正,10.52634712100454
凿壁偷光,10.526309516282852
心寒胆战,10.526172332361979
颐养天年,10.526011638429146
蓬筚生辉,10.525911906031771
错落不齐,10.525904914328978
与世俯仰,10.52558745060118
笔扫千军,10.525409144659802
白首同归,10.525326388302522
蓬荜生辉,10.525257550488794
含辛忍苦,10.52523576243211
膏梁锦绣,10.525164910128735
见性成佛,10.525141326511397
瞒神弄鬼,10.525128227173157
目不别视,10.524960037469198
槁项没齿,10.52492970182031
专心一意,10.52490310061092
自始自终,10.524812188511948
鸡肤鹤发,10.524780860074975
路见不平,10.524704595949999
七窍冒火,10.524647196257703
点指画字,10.524608474280432
探囊胠箧,10.524567936798395
清心寡欲,10.524467734967713
攫为己有,10.524405197341045
隔靴搔痒,10.524380630692201
假人辞色,10.524259009617953
膏粱锦绣,10.52418643514624
短小精悍,10.524161672701739
悔其少作,10.524038172762971
恩威并用,10.523992055464847
递兴递废,10.523967104043868
烈火烹油,10.52389108778614
左顾右眄,10.523887129136915
秋高气和,10.523772589157225
明月入怀,10.523724144785298
不愤不启,10.523686759710145
笃学好古,10.523664116573752
瑶草奇花,10.523588375394215
日昃忘食,10.523472720472125
逆耳良言,10.523377433285264
飞熊入梦,10.523153218029965
碧鬟红袖,10.52308699918777
神眉鬼道,10.523009471089999
典身卖命,10.522947774687715
三魂出窍,10.522921924609294
断编残简,10.522698988962642
团花簇锦,10.522685589147557
笔老墨秀,10.522580058060877
露尾藏头,10.522535698068658
馔玉炊金,10.522451385820348
放纵不拘,10.522321333825053
面色如土,10.522305076312154
花甲之年,10.52228967199792
木公金母,10.522244235218833
惹事生非,10.52223930385561
索垢寻疵,10.522182758367245
寸步难行,10.52203058887716
矜能负才,10.522025715957279
兔葵燕麦,10.522015727618916
正经八本,10.521950533706887
贯朽粟陈,10.521881525770196
祝发空门,10.52185177147739
豁然开朗,10.521806741872894
风旋电掣,10.521800524176232
遭倾遇祸,10.521792058872423
信而有征,10.521588051308337
败鳞残甲,10.521537615821197
运用自如,10.521360052315313
同休共戚,10.521349219397361
点纸画字,10.521290380045683
甘井先竭,10.521118227320025
耀武扬威,10.5210915038574
高自位置,10.521008257040753
怀珠韫玉,10.520885708267967
优游自若,10.5205021001598
同音共律,10.520480819006442
土偶蒙金,10.520441419450414
孤云野鹤,10.520145211341775
入火赴汤,10.520081788690192
攘来熙往,10.519930794645076
心广体胖,10.519878184658088
心狠手辣,10.519862097931462
珠围翠绕,10.519821761463508
钗横鬓乱,10.519731990834158
束戈卷甲,10.51964192188392
金光盖地,10.519517312374917
运策决机,10.519386021743001
附凤攀龙,10.519290065637582
景星凤皇,10.519260966035194
祸枣灾梨,10.519187227071596
规圆矩方,10.519170880392586
显祖扬宗,10.519085021474321
龙生九子,10.518951522166217
重三迭四,10.518903479339022
重三叠四,10.518836275037945
夫人裙带,10.518808478762072
如锥画沙,10.518692676985763
材薄质衰,10.51859020235873
戛玉敲冰,10.51852694227544
一偏之论,10.518525966059007
抉目东门,10.51847926557547
乔装改扮,10.51844756932505
潢池盗弄,10.518446257545616
极本穷源,10.51840516074302
小黠大痴,10.518404816361754
千呼万唤,10.518376391156531
三般两样,10.518373056191113
来踪去路,10.51836907773044
乔妆改扮,10.518271322265308
权均力齐,10.518174752057439
又弱一个,10.51815128720143
黄梁一梦,10.518102866558756
崇洋媚外,10.518088773174632
鳞集仰流,10.518083689186813
恐后无凭,10.518069745616275
交头互耳,10.518065646418707
走石飞沙,10.518063342545243
顿足不前,10.51801908278187
杀妻求将,10.517920606828449
景星凤凰,10.517835431286867
千难万苦,10.517709153491502
猿穴坏山,10.51770640968814
涉海登山,10.517579246017817
韬光俟奋,10.517574142307643
早朝晏罢,10.51749716050315
交口称誉,10.517479601811457
抵瑕陷厄,10.517416150328831
膏肓之疾,10.517321534717183
青蝇点玉,10.517226893291067
不可胜道,10.517068629504648
书香世家,10.516950131334355
拔苗助长,10.516948005186853
龙章凤彩,10.516920606409904
鱼龙漫衍,10.516917301383268
杀人放火,10.516897759646238
没屋架梁,10.516897080094713
咽苦吞甘,10.516770362812164
逐电追风,10.516732578793196
接踵比肩,10.516731530737534
穷则思变,10.516684738567239
潜德隐行,10.516681823858056
身无择行,10.516679575776518
泛萍浮梗,10.516514425733824
计穷力竭,10.516493479084609
毛遂堕井,10.516451608698027
水秀山明,10.516430625743892
血流如注,10.516302585470497
忍耻偷生,10.516197533816063
通风报信,10.516018808147907
较若画一,10.516017921644998
臣门如市,10.515967185827474
打鸡骂狗,10.515877483855906
教导有方,10.515861397310136
官法如炉,10.515838695362472
开山老祖,10.515838225284213
坐食山空,10.515728391748679
凤箫龙管,10.51571772373302
心辣手狠,10.515632461948764
绿林好汉,10.515629595899119
嘴直心快,10.515546621475478
予夺生杀,10.515524094533683
发引千钧,10.515413435257402
忠贯日月,10.515377043101429
不眠不休,10.51526415334312
鱼龙曼衍,10.515255310258624
轰堂大笑,10.515201506978626
哄堂大笑,10.515176720326018
瑶草琪花,10.515150013914266
